200,6407814951,E1,E1,E1,,875459,KWH,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20180908,0.2,0.069,0.044,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.063,0.487,0.338,0.2,0.144,0.563,0.563,0.281,0.163,0.031,0.025,0.031,0.037,0.069,0.081,0.087,0.144,0.231,0.056,0.025,0.025,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.05,0.1,0.194,0.163,A,,,2.01809E+13,
300,20180909,0.113,0.05,0.056,0.044,0.05,0.05,0.044,0.05,0.05,0.044,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.119,0.031,0.044,0.188,0.313,0.075,0.063,0.106,0.144,0.156,0.081,0.212,0.119,0.087,0.087,0.106,0.131,0.087,0.075,0.106,0.113,0.787,0.569,0.2,0.625,0.138,0.138,0.556,0.2,0.206,0.138,A,,,2.01809E+13,
300,20180910,0.063,0.044,0.025,0.037,0.019,0.031,0.119,0.056,0.019,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.319,0.087,0.787,0.25,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.019,0.031,0.019,0.031,0.019,0.025,0.037,0.119,0.113,0.219,0.194,0.256,0.256,0.131,A,,,2.01809E+13,
300,20180911,0.1,0.025,0.031,0.025,0.025,0.025,0.019,0.031,0.019,0.031,0.025,0.025,0.019,0.025,0.025,0.019,0.319,0.362,0.575,0.119,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.019,0.031,0.031,0.037,0.031,0.019,0.031,0.025,0.031,0.025,0.031,0.125,0.1,0.106,0.194,0.194,0.144,0.119,0.113,0.331,0.188,A,,,2.01809E+13,
300,20180912,0.056,0.031,0.031,0.025,0.025,0.031,0.031,0.019,0.031,0.019,0.025,0.031,0.025,0.025,0.031,0.019,0.05,0.125,0.087,0.2,0.212,0.119,0.106,0.1,0.063,0.063,0.181,0.05,0.056,0.181,0.212,0.081,0.094,0.2,0.044,0.025,0.025,0.025,0.594,0.125,0.125,0.169,0.344,0.644,0.2,0.15,0.106,0.169,A,,,2.01809E+13,
300,20180913,0.05,0.087,0.031,0.025,0.031,0.025,0.031,0.019,0.031,0.031,0.019,0.019,0.025,0.025,0.031,0.019,0.231,0.25,0.1,0.025,0.031,0.019,0.031,0.025,0.031,0.019,0.025,0.025,0.031,0.031,0.025,0.025,0.025,0.031,0.031,0.031,0.025,0.031,0.025,0.075,0.087,0.106,0.081,0.081,0.113,0.25,0.194,0.131,A,,,2.01809E+13,
300,20180914,0.063,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.031,0.025,0.031,0.019,0.031,0.019,0.206,0.156,0.181,0.075,0.031,0.019,0.019,0.031,0.031,0.025,0.031,0.019,0.025,0.031,0.037,0.025,0.031,0.019,0.025,0.031,0.075,0.231,0.231,0.212,0.194,0.175,0.119,0.119,0.144,0.163,0.138,0.212,A,,,2.01809E+13,
300,20180915,0.05,0.031,0.031,0.031,0.031,0.031,0.025,0.019,0.031,0.025,0.031,0.031,0.025,0.025,0.019,0.031,0.025,0.031,0.419,0.081,0.106,0.131,0.125,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.019,0.025,0.025,0.019,0.031,0.025,0.069,0.087,0.081,0.4,0.256,0.181,0.156,0.119,A,,,2.01809E+13,
300,20180916,0.037,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.212,0.475,0.087,0.319,0.037,0.119,0.025,0.019,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.031,0.138,0.4,0.4,0.156,0.156,0.125,A,,,2.01809E+13,
300,20180917,0.056,0.037,0.025,0.031,0.025,0.025,0.031,0.019,0.031,0.019,0.019,0.025,0.031,0.019,0.025,0.044,0.075,0.338,0.131,0.113,0.025,0.019,0.025,0.031,0.019,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.1,0.15,0.188,0.244,0.463,0.525,0.156,0.425,0.369,0.156,0.087,0.119,A,,,2.01809E+13,
300,20180918,0.056,0.031,0.031,0.025,0.037,0.019,0.031,0.019,0.031,0.019,0.031,0.025,0.025,0.031,0.019,0.031,0.019,0.031,0.019,0.119,0.087,0.113,0.044,0.044,0.044,0.113,0.119,0.056,0.056,0.081,0.119,0.056,0.181,0.075,0.044,0.025,0.031,0.025,0.856,0.113,0.094,0.463,0.1,0.156,0.15,0.156,0.106,0.219,A,,,2.01809E+13,
300,20180919,0.15,0.069,0.05,0.044,0.044,0.037,0.031,0.037,0.044,0.031,0.1,0.094,0.05,0.037,0.037,0.037,0.263,0.188,0.1,0.163,0.025,0.031,0.019,0.025,0.031,0.025,0.031,0.031,0.019,0.031,0.019,0.031,0.031,0.025,0.031,0.025,0.031,0.019,0.031,0.025,0.05,0.231,0.294,0.119,0.25,0.313,0.138,0.125,A,,,2.01809E+13,
300,20180920,0.138,0.031,0.031,0.019,0.025,0.019,0.031,0.019,0.031,0.019,0.031,0.019,0.031,0.019,0.025,0.025,0.019,0.1,0.281,0.1,0.2,0.15,0.163,0.263,0.063,0.037,0.044,0.031,0.087,0.081,0.081,0.063,0.069,0.063,0.1,0.1,0.119,0.325,0.319,0.219,0.212,0.219,0.181,0.113,0.119,0.175,0.125,0.15,A,,,2.01809E+13,
300,20180921,0.087,0.044,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.369,0.1,0.131,0.35,0.125,0.031,0.031,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.031,0.025,0.019,0.037,0.025,0.031,0.037,0.031,0.081,0.156,0.181,0.144,0.138,A,,,2.01809E+13,
300,20180922,0.063,0.031,0.031,0.031,0.031,0.025,0.025,0.031,0.019,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.05,0.05,0.05,0.044,0.081,0.169,0.087,0.113,0.113,0.081,0.037,0.031,0.094,0.075,0.244,0.094,0.05,0.05,0.044,0.087,0.025,0.037,0.037,0.019,0.031,0.031,0.019,0.031,0.031,0.075,0.231,0.169,A,,,2.01809E+13,
300,20180923,0.144,0.075,0.025,0.031,0.031,0.025,0.025,0.031,0.031,0.019,0.031,0.031,0.019,0.031,0.025,0.025,0.025,0.019,0.031,0.025,0.25,0.15,0.056,0.069,0.269,0.594,0.05,0.119,0.069,0.494,0.119,0.063,0.044,0.069,0.069,0.081,0.256,0.225,0.244,0.194,0.156,0.119,0.1,1.013,0.35,0.125,0.106,0.144,A,,,2.01809E+13,
300,20180924,0.094,0.037,0.044,0.031,0.031,0.031,0.031,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.031,0.031,0.025,0.031,0.031,0.044,0.025,0.125,0.237,0.094,0.494,0.35,0.4,0.569,0.106,0.125,0.131,0.087,0.081,0.075,0.05,0.037,0.031,0.031,0.044,0.025,0.044,0.025,0.188,0.219,0.106,0.106,0.113,0.075,A,,,2.01809E+13,
300,20180925,0.044,0.025,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.031,0.031,0.025,0.031,0.269,0.169,0.163,0.063,0.025,0.037,0.044,0.1,0.15,0.1,0.119,0.1,0.1,0.113,0.106,0.106,0.106,0.537,0.487,0.194,0.069,0.075,0.069,0.125,0.25,0.163,0.113,0.075,0.163,0.1,0.113,0.388,0.169,0.094,0.069,A,,,2.01809E+13,
300,20180926,0.031,0.031,0.025,0.031,0.025,0.019,0.031,0.019,0.025,0.025,0.025,0.025,0.031,0.294,0.263,0.194,0.087,0.025,0.05,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.037,0.031,0.025,0.025,0.025,0.025,0.081,0.081,0.069,0.081,0.175,0.244,0.338,0.212,0.113,0.119,0.063,A,,,2.01809E+13,
300,20180927,0.037,0.031,0.025,0.031,0.019,0.031,0.031,0.019,0.031,0.025,0.025,0.025,0.025,0.031,0.019,0.025,0.019,0.025,0.156,0.044,0.25,0.119,0.094,0.087,0.138,0.081,0.325,0.175,0.05,0.169,0.55,0.031,0.025,0.037,0.069,0.069,0.131,0.219,0.225,0.169,0.138,0.138,0.119,0.287,0.175,0.138,0.1,0.05,A,,,2.01809E+13,
300,20180928,0.037,0.025,0.025,0.031,0.025,0.031,0.031,0.031,0.019,0.025,0.031,0.019,0.031,0.031,0.025,0.031,0.019,0.362,0.081,0.094,0.138,0.113,0.063,0.031,0.019,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.069,0.219,0.325,0.3,0.081,0.094,0.05,0.044,A,,,2.01809E+13,
300,20180929,0.019,0.031,0.025,0.031,0.025,0.019,0.025,0.019,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.031,0.019,0.181,0.45,0.531,0.544,0.087,0.056,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.031,0.031,0.025,0.031,0.031,0.025,0.019,0.025,0.1,0.106,0.231,0.163,0.144,0.119,0.1,0.094,0.094,0.163,A,,,2.01809E+13,
300,20180930,0.194,0.037,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.163,0.438,0.031,0.031,0.025,0.025,0.65,0.606,0.412,0.119,0.125,0.119,0.087,0.075,0.087,0.056,0.044,0.025,0.144,0.225,0.231,0.181,0.119,0.106,0.256,0.537,0.469,0.394,0.169,0.138,A,,,2.0181E+13,
300,20181001,0.05,0.037,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.031,0.019,0.05,0.175,0.506,0.169,0.163,0.194,0.031,0.044,0.037,0.044,0.037,0.037,0.037,0.037,0.044,0.044,0.044,0.044,0.044,0.037,0.037,0.031,0.037,0.031,0.044,0.037,0.063,0.169,0.662,0.575,0.4,0.131,0.094,A,,,2.0181E+13,
300,20181002,0.05,0.031,0.025,0.037,0.019,0.025,0.025,0.031,0.025,0.031,0.031,0.019,0.031,0.019,0.019,0.063,0.512,0.456,0.494,0.094,0.175,0.237,0.069,0.044,0.037,0.044,0.031,0.044,0.037,0.044,0.044,0.044,0.037,0.044,0.031,0.044,0.031,0.075,0.169,0.212,0.163,0.613,0.463,0.15,0.175,0.594,0.113,0.081,A,,,2.0181E+13,
300,20181003,0.063,0.031,0.025,0.019,0.037,0.025,0.037,0.025,0.031,0.019,0.025,0.037,0.025,0.031,0.025,0.031,0.019,0.025,0.037,0.456,0.081,0.119,0.081,0.125,0.05,0.05,0.087,0.037,0.037,0.4,0.256,0.106,0.031,0.275,0.056,0.075,0.125,0.1,0.044,0.119,0.113,0.113,0.113,0.163,0.381,0.144,0.106,0.225,A,,,2.0181E+13,
300,20181004,0.125,0.156,0.069,0.037,0.031,0.025,0.025,0.031,0.025,0.019,0.031,0.031,0.025,0.031,0.025,0.025,0.031,0.019,0.35,0.081,0.1,0.106,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.037,0.069,0.063,0.494,0.425,0.588,0.15,0.138,0.237,0.194,0.438,0.181,A,,,2.0181E+13,
300,20181005,0.075,0.056,0.037,0.044,0.025,0.044,0.031,0.044,0.037,0.031,0.031,0.031,0.037,0.025,0.037,0.025,0.031,0.025,0.125,0.287,0.15,0.106,0.031,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.037,0.025,0.031,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.037,0.075,0.175,A,,,2.0181E+13,
300,20181006,0.106,0.056,0.037,0.019,0.037,0.019,0.031,0.025,0.031,0.031,0.019,0.031,0.025,0.019,0.025,0.025,0.031,0.025,0.119,0.294,0.156,0.231,0.244,0.087,0.025,0.031,0.031,0.037,0.031,0.031,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.031,0.019,0.037,0.119,0.063,0.05,0.094,0.375,0.156,0.125,0.05,A,,,2.0181E+13,
300,20181007,0.037,0.025,0.025,0.031,0.031,0.019,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.263,0.269,0.656,0.331,0.106,0.031,0.025,0.031,0.031,0.019,0.037,0.031,0.031,0.031,0.025,0.031,0.025,0.025,0.031,0.025,0.031,0.094,0.119,0.188,0.406,0.225,0.094,0.087,0.125,0.031,0.044,0.044,A,,,2.0181E+13,
300,20181008,0.037,0.044,0.044,0.044,0.037,0.05,0.044,0.031,0.05,0.044,0.037,0.031,0.044,0.037,0.044,0.037,0.044,0.069,0.194,0.356,0.125,0.219,0.156,0.094,0.081,0.131,0.063,0.106,0.131,0.044,0.144,0.037,0.131,0.044,0.131,0.125,0.938,0.55,0.188,0.169,0.094,0.225,0.156,0.163,0.081,0.081,0.081,0.05,A,,,2.0181E+13,
300,20181009,0.044,0.05,0.044,0.044,0.037,0.044,0.037,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.037,0.037,0.044,0.037,0.156,0.075,0.056,0.044,0.037,0.044,0.044,0.144,0.138,0.45,0.081,0.087,0.087,0.138,0.087,0.031,0.031,0.031,0.075,0.1,0.1,0.119,0.237,0.1,0.1,0.113,0.138,0.106,0.188,0.05,A,,,2.0181E+13,
300,20181010,0.044,0.037,0.125,0.063,0.037,0.025,0.031,0.031,0.025,0.025,0.031,0.025,0.025,0.075,0.037,0.487,0.231,0.075,0.113,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.037,0.044,0.056,0.087,0.063,0.069,0.65,0.344,0.1,0.056,0.069,0.181,0.431,0.156,0.138,0.306,0.219,0.212,0.369,0.087,A,,,2.0181E+13,
300,20181011,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.031,0.025,0.031,0.025,0.169,0.406,0.662,0.806,0.2,0.063,0.063,0.069,0.081,0.087,0.087,0.087,0.081,0.087,0.075,0.087,0.087,0.169,0.381,0.438,0.2,0.113,0.113,0.113,0.106,0.131,0.094,0.138,0.144,0.175,0.075,0.031,A,,,2.0181E+13,
300,20181012,0.025,0.025,0.025,0.031,0.025,0.031,0.525,0.362,0.319,0.05,0.063,0.063,0.063,0.069,0.063,0.169,0.287,0.188,0.144,0.438,0.388,0.519,0.131,0.175,0.356,0.031,0.056,0.063,0.094,0.031,0.031,0.031,0.031,0.031,0.031,0.025,0.031,0.031,0.025,0.037,0.087,0.169,0.119,0.087,0.069,0.1,0.131,0.069,A,,,2.0181E+13,
300,20181013,0.044,0.044,0.037,0.044,0.037,0.037,0.044,0.031,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.125,0.025,0.381,0.119,0.194,0.156,0.175,0.081,0.05,0.044,0.044,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.037,0.037,0.037,0.037,0.044,0.037,0.056,0.075,0.15,0.169,0.05,0.044,A,,,2.0181E+13,
300,20181014,0.044,0.037,0.044,0.037,0.037,0.044,0.037,0.044,0.037,0.037,0.037,0.044,0.037,0.037,0.037,0.244,0.056,0.094,0.119,0.156,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.031,0.031,0.037,0.031,0.025,0.031,0.031,0.025,0.044,0.075,0.069,0.081,0.094,0.194,0.169,0.169,0.125,0.113,0.1,0.094,0.056,A,,,2.0181E+13,
300,20181015,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.037,0.044,0.037,0.037,0.044,0.037,0.069,0.056,0.25,0.081,0.181,0.056,0.031,0.031,0.031,0.025,0.031,0.025,0.031,0.031,0.05,0.106,0.056,0.031,0.031,0.031,0.025,0.031,0.031,0.281,0.269,0.269,0.125,0.212,0.231,0.131,0.138,0.1,0.113,0.087,0.056,A,,,2.0181E+13,
300,20181016,0.05,0.044,0.044,0.037,0.044,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.037,0.075,0.056,0.044,0.138,0.287,0.125,0.125,0.037,0.163,0.069,0.075,0.075,0.075,0.075,0.069,0.075,0.075,0.063,0.037,0.037,0.037,0.037,0.031,0.037,0.056,0.075,0.081,0.106,0.131,0.119,0.163,0.169,0.138,0.113,0.05,A,,,2.0181E+13,
300,20181017,0.044,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.15,0.087,0.125,0.05,0.05,0.063,0.106,0.131,0.031,0.031,0.025,0.031,0.031,0.031,0.025,0.031,0.031,0.025,0.031,0.031,0.025,0.031,0.031,0.025,0.338,0.781,0.113,0.156,0.144,0.188,0.156,0.138,0.094,0.106,0.087,0.094,0.081,A,,,2.0181E+13,
300,20181018,0.044,0.044,0.044,0.044,0.037,0.037,0.044,0.037,0.037,0.044,0.037,0.044,0.037,0.044,0.044,0.037,0.05,0.181,0.081,0.044,0.044,0.037,0.075,0.075,0.081,0.081,0.075,0.044,0.037,0.056,0.1,0.056,0.031,0.05,0.106,0.138,0.175,0.275,0.144,0.138,0.15,0.212,0.2,0.131,0.106,0.113,0.087,0.063,A,,,2.0181E+13,
300,20181019,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.037,0.037,0.044,0.037,0.037,0.044,0.037,0.044,0.069,0.25,0.119,0.094,0.144,0.075,0.031,0.031,0.031,0.025,0.031,0.031,0.031,0.031,0.031,0.031,0.025,0.031,0.031,0.025,0.031,0.031,0.031,0.025,0.031,0.069,0.087,0.163,0.138,0.081,0.087,0.1,0.044,A,,,2.0181E+13,
300,20181020,0.044,0.044,0.044,0.044,0.037,0.037,0.044,0.044,0.037,0.044,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.056,0.037,0.1,0.119,0.087,0.675,0.425,0.175,0.8,0.463,0.263,0.1,0.069,0.106,0.056,0.094,0.087,0.119,0.338,0.381,0.35,0.325,0.163,0.463,0.081,0.106,0.156,0.106,0.075,0.069,0.119,A,,,2.0181E+13,
300,20181021,0.05,0.044,0.044,0.05,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.044,0.037,0.044,0.037,0.044,0.156,0.338,0.188,0.244,0.281,0.063,0.025,0.031,0.025,0.031,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.031,0.025,0.031,0.031,0.031,0.025,0.163,0.231,0.225,0.2,0.119,0.125,0.344,0.113,A,,,2.0181E+13,
300,20181022,0.056,0.037,0.037,0.044,0.05,0.037,0.031,0.044,0.05,0.031,0.037,0.044,0.044,0.031,0.037,0.044,0.044,0.081,0.356,0.194,0.063,0.025,0.031,0.037,0.019,0.031,0.037,0.025,0.019,0.037,0.037,0.025,0.113,0.063,0.056,0.037,0.025,0.131,0.244,0.212,0.131,0.163,0.169,0.1,0.075,0.113,0.094,0.056,A,,,2.0181E+13,
300,20181023,0.037,0.037,0.044,0.05,0.044,0.031,0.037,0.044,0.044,0.044,0.037,0.037,0.044,0.044,0.044,0.031,0.044,0.044,0.169,0.181,0.106,0.375,0.569,0.269,0.25,0.113,0.106,0.138,0.438,0.106,0.1,0.125,0.156,0.156,0.194,0.188,0.175,0.188,0.125,0.119,0.119,0.119,0.163,0.15,0.125,0.113,0.081,0.144,A,,,2.0181E+13,
300,20181024,0.081,0.05,0.044,0.044,0.031,0.044,0.044,0.037,0.044,0.044,0.044,0.037,0.037,0.037,0.037,0.231,0.219,0.056,0.287,0.106,0.081,0.069,0.444,0.431,0.338,0.344,0.369,0.412,0.35,0.338,0.181,0.063,0.069,0.081,0.075,0.181,0.037,0.094,0.075,0.069,0.163,0.138,0.188,0.169,0.163,0.144,0.075,0.219,A,,,2.0181E+13,
300,20181025,0.056,0.044,0.044,0.044,0.044,0.037,0.037,0.037,0.037,0.044,0.044,0.044,0.037,0.037,0.031,0.194,0.381,0.556,0.475,0.056,0.531,0.063,0.369,0.075,0.031,0.031,0.031,0.025,0.025,0.025,0.031,0.031,0.031,0.037,0.031,0.025,0.025,0.031,0.025,0.031,0.031,0.15,0.1,0.131,0.181,0.087,0.081,0.044,A,,,2.0181E+13,
300,20181026,0.056,0.031,0.044,0.037,0.05,0.037,0.037,0.037,0.037,0.044,0.037,0.044,0.044,0.037,0.037,0.044,0.037,0.037,0.037,0.125,0.237,0.188,0.138,0.231,0.119,0.225,0.294,0.087,0.106,0.05,0.044,0.044,0.037,0.05,0.188,0.287,0.119,0.119,0.1,0.263,0.281,0.131,0.169,0.206,0.113,0.106,0.075,0.05,A,,,2.0181E+13,
300,20181027,0.044,0.037,0.037,0.037,0.044,0.044,0.037,0.044,0.044,0.044,0.044,0.037,0.131,0.075,0.044,0.044,0.494,0.144,0.244,0.087,0.037,0.037,0.063,0.069,0.087,0.075,0.075,0.275,0.438,0.438,0.438,0.419,0.419,0.256,0.1,0.087,0.169,0.219,0.181,0.113,0.1,0.181,0.169,0.075,0.087,0.1,0.106,0.125,A,,,2.0181E+13,
300,20181028,0.05,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.037,0.037,0.037,0.037,0.044,0.037,0.044,0.037,0.044,0.131,0.044,0.119,0.125,0.181,0.106,0.063,0.212,0.369,0.5,0.313,0.131,0.113,0.063,0.056,0.106,0.113,0.1,0.037,0.037,0.037,0.125,0.138,0.119,0.644,0.356,0.175,0.163,0.125,0.1,0.069,A,,,2.0181E+13,
300,20181029,0.05,0.044,0.05,0.05,0.044,0.044,0.044,0.037,0.044,0.05,0.044,0.044,0.044,0.05,0.044,0.244,0.375,0.094,0.188,0.156,0.156,0.163,0.519,0.431,0.406,0.412,0.375,0.375,0.381,0.388,0.144,0.069,0.075,0.069,0.075,0.2,0.075,0.069,0.069,0.094,0.113,0.544,0.594,0.175,0.125,0.094,0.156,0.044,A,,,2.0181E+13,
300,20181030,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.037,0.037,0.037,0.044,0.037,0.475,0.15,0.131,0.075,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.031,0.025,0.031,0.031,0.025,0.031,0.031,0.025,0.037,0.031,0.031,0.037,0.131,0.15,0.287,0.175,0.106,0.081,0.075,0.1,0.063,0.075,A,,,2.0181E+13,
300,20181031,0.05,0.05,0.044,0.044,0.037,0.037,0.037,0.044,0.037,0.044,0.044,0.037,0.044,0.044,0.037,0.044,0.212,0.119,0.144,0.119,0.025,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.031,0.031,0.275,0.15,0.294,0.419,0.138,0.431,0.194,0.194,0.231,0.144,0.15,0.456,0.05,A,,,2.01811E+13,
300,20181101,0.056,0.044,0.044,0.037,0.044,0.044,0.037,0.037,0.05,0.037,0.037,0.037,0.044,0.044,0.037,0.325,0.319,0.113,0.131,0.025,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.031,0.031,0.031,0.031,0.025,0.081,0.181,0.144,0.119,0.119,0.219,0.269,0.181,0.219,0.087,0.075,0.125,0.056,A,,,2.01811E+13,
300,20181102,0.056,0.05,0.044,0.044,0.044,0.037,0.037,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.037,0.356,0.212,0.144,0.181,0.113,0.031,0.031,0.025,0.031,0.031,0.031,0.031,0.025,0.025,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.025,0.025,0.119,0.138,0.119,0.163,0.163,0.106,0.087,0.094,0.113,0.075,A,,,2.01811E+13,
300,20181103,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.037,0.037,0.037,0.037,0.044,0.156,0.331,0.163,0.1,0.131,0.138,0.075,0.037,0.031,0.037,0.031,0.031,0.031,0.037,0.044,0.063,0.056,0.044,0.05,0.081,0.1,0.081,0.094,0.131,0.144,0.1,0.131,0.1,0.094,0.081,0.087,A,,,2.01811E+13,
300,20181104,0.05,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.037,0.037,0.044,0.044,0.056,0.044,0.163,0.25,0.087,0.069,0.106,0.094,0.15,0.15,0.269,0.138,0.1,0.2,0.087,0.087,0.094,0.163,0.156,0.163,0.15,0.131,0.113,0.219,0.138,0.181,0.119,0.113,0.106,0.106,0.125,0.087,A,,,2.01811E+13,
300,20181105,0.05,0.044,0.044,0.044,0.037,0.037,0.037,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.044,0.125,0.113,0.113,0.05,0.056,0.056,0.087,0.25,0.113,0.106,0.338,0.15,0.294,0.119,0.194,0.144,0.15,0.212,0.269,0.175,0.15,0.175,0.175,0.138,0.163,0.169,0.131,0.138,0.119,0.138,0.125,0.244,0.069,A,,,2.01811E+13,
300,20181106,0.044,0.044,0.044,0.044,0.044,0.044,0.037,0.05,0.044,0.037,0.044,0.037,0.087,0.063,0.069,0.063,0.231,0.231,0.356,0.063,0.044,0.037,0.063,0.113,0.281,0.087,0.081,0.113,0.119,0.15,0.037,0.025,0.031,0.025,0.031,0.031,0.106,0.069,0.081,0.094,0.087,0.275,0.15,0.113,0.106,0.113,0.269,0.175,A,,,2.01811E+13,
300,20181107,0.05,0.044,0.044,0.037,0.037,0.037,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.044,0.037,0.037,0.037,0.044,0.037,0.175,0.144,0.094,0.081,0.575,0.556,0.1,0.087,0.106,0.087,0.056,0.163,0.094,0.081,0.1,0.037,0.031,0.087,0.063,0.069,0.263,0.119,0.113,0.106,0.194,0.175,0.144,0.081,0.05,A,,,2.01811E+13,
300,20181108,0.05,0.05,0.044,0.044,0.044,0.037,0.031,0.044,0.044,0.044,0.037,0.044,0.031,0.037,0.037,0.044,0.044,0.044,0.163,0.2,0.287,0.1,0.506,0.325,0.256,0.206,0.181,0.438,0.431,0.362,0.081,0.075,0.181,0.106,0.087,0.156,0.119,0.369,0.113,0.469,0.125,0.237,0.637,0.344,0.231,0.219,0.138,0.15,A,,,2.01811E+13,
300,20181109,0.05,0.044,0.044,0.037,0.044,0.037,0.044,0.044,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.037,0.044,0.1,0.419,0.2,0.1,0.044,0.031,0.031,0.075,0.131,0.075,0.075,0.325,0.069,0.25,0.313,0.119,0.106,0.169,0.219,0.313,0.188,0.181,0.138,0.087,0.131,0.338,0.281,0.125,0.106,0.106,0.225,A,,,2.01811E+13,
300,20181110,0.65,0.281,0.05,0.044,0.05,0.044,0.05,0.044,0.05,0.037,0.05,0.044,0.05,0.044,0.05,0.144,0.1,0.087,0.075,0.087,0.069,0.131,0.1,0.194,0.131,0.094,0.094,0.087,0.075,0.3,0.313,0.1,0.1,0.106,0.181,0.163,0.081,0.081,0.094,0.1,0.131,0.094,0.1,0.125,0.325,0.362,0.069,0.275,A,,,2.01811E+13,
300,20181111,0.063,0.044,0.056,0.131,0.075,0.05,0.037,0.044,0.05,0.044,0.037,0.05,0.044,0.044,0.044,0.044,0.044,0.044,0.113,0.212,0.381,0.081,0.537,0.6,0.094,0.1,0.181,0.494,0.125,0.138,0.106,0.094,0.131,0.131,0.175,0.138,0.163,0.113,0.131,0.144,0.169,0.313,0.15,0.094,0.069,0.063,0.094,0.056,A,,,2.01811E+13,
300,20181112,0.05,0.044,0.044,0.044,0.044,0.044,0.044,0.05,0.037,0.044,0.05,0.037,0.044,0.044,0.113,0.075,0.106,0.188,0.2,0.087,0.531,0.05,0.044,0.05,0.181,0.069,0.069,0.469,0.25,0.1,0.144,0.163,0.063,0.05,0.031,0.025,0.031,0.025,0.031,0.1,0.144,0.087,0.1,0.219,0.188,0.081,0.081,0.063,A,,,2.01811E+13,
